WARD,1992-9,15.30,179.70,18.7523570082,-0.09
AVIONA,1992-9,-8.90,88.40,-26.2476429918,-0.58
UNNAMED,1992-9,11.00,-34.70,-36.2476429918,-0.36
EARL,1992-9,26.20,-69.10,-11.2476429918,-0.25
NOT NAMED,1992-10,16.00,67.00,-21.2476429918,-0.06
VIRGIL,1992-10,13.50,-100.40,48.7523570082,-0.14
YVETTE,1992-10,16.00,133.50,33.7523570082,-0.28
ZACK,1992-10,14.00,165.00,-26.2476429918,-0.15
WINIFRED,1992-10,11.00,-97.00,33.7523570082,-0.07
ANGELA,1992-10,11.00,117.00,-1.24764299183,-0.47
NOT NAMED,1992-10,18.00,88.50,-31.2476429918,-0.2
XAVIER,1992-10,10.20,-106.60,-26.2476429918,-0.08
COLLEEN,1992-10,11.00,133.50,-11.2476429918,-0.32
BRIAN,1992-10,11.00,160.00,13.7523570082,-0.24
YOLANDA,1992-10,10.80,-107.20,-11.2476429918,-0.08
BABIE,1992-10,-8.90,81.00,-29.2476429918,-0.32
FRANCES,1992-10,26.30,-60.80,8.75235700817,-0.56
DAN,1992-10,11.30,179.80,23.7523570082,0.14
ZEKE,1992-10,12.60,-111.40,-21.2476429918,0.02
ELSIE,1992-10,8.00,151.00,33.7523570082,-0.23
NOT NAMED,1992-11,15.00,90.00,-21.2476429918,-0.31
NOT NAMED,1992-11,7.50,86.50,-11.2476429918,-0.38
FARREST:FORREST,1992-11,8.20,113.50,35.7523570082,-0.81
GAY,1992-11,6.00,177.00,43.7523570082,0.12
HUNT,1992-11,12.50,159.30,23.7523570082,-0.32
3-C:UNNAMED,1992-11,10.70,-154.10,-36.2476429918,0.52
C19293:HSK0493,1992-12,-8.50,60.40,-38.2476429918,-0.38
JONI,1992-12,-8.00,178.00,-16.2476429918,-0.03
KEN,1992-12,-10.70,99.70,-25.2476429918,-0.55
NINA,1992-12,-13.00,140.00,9.75235700817,-0.4
C39293,1992-12,-22.70,39.10,-29.2476429918,0.28
COLINA,1993-1,-10.20,70.70,5.75235700817,-0.77
EDWINA,1993-1,-9.40,85.40,26.7523570082,-0.4
DESSILIA,1993-1,-16.00,42.00,-16.2476429918,-0.01
LENA,1993-1,-13.70,120.80,-2.24764299183,0.0
LIN,1993-2,-26.00,-166.80,-36.2476429918,-0.38
OLIVER,1993-2,-14.60,150.00,22.7523570082,-0.86
MICK,1993-2,-25.30,178.70,-31.2476429918,-0.85
FINELLA,1993-2,-19.90,49.90,-22.2476429918,-0.36
NISHA,1993-2,-26.00,-150.00,-16.2476429918,-0.88
OLI,1993-2,-25.50,-177.60,-26.2476429918,-0.72
GRACIA,1993-2,-13.70,45.80,-29.2476429918,-0.07
POLLY,1993-2,-16.00,158.00,18.7523570082,-0.77
H19293,1993-2,-20.60,51.10,-36.2476429918,0.12
HUTELLE,1993-2,-19.60,51.80,-39.2476429918,-0.2
IONIA,1993-3,-14.20,41.80,-32.2476429918,-0.35
IRMA,1993-3,5.00,165.10,-16.2476429918,0.03
ROGER,1993-3,-10.00,157.00,-6.24764299183,-0.66
PREMA,1993-4,-25.40,177.40,-11.2476429918,-0.96
JOURDANNE,1993-4,-13.40,86.70,23.7523570082,-0.04
MONTY,1993-4,-10.50,101.00,-27.2476429918,-0.63
KONITA,1993-5,-7.50,72.00,3.75235700817,-0.13
ONE:UNNAMED,1993-5,21.50,-84.00,-31.2476429918,-0.77
ADRIAN,1993-6,9.70,-114.60,8.75235700817,0.2
KORYN,1993-6,4.20,156.50,38.7523570082,-0.44
BEATRIZ,1993-6,13.40,-95.40,-11.2476429918,-0.01
ARLENE,1993-6,20.50,-91.90,-31.2476429918,-0.24
UNNAMED,1993-6,13.90,-95.30,-36.2476429918,-0.01
LEWIS,1993-7,9.30,128.00,-6.24764299183,-0.22
CALVIN,1993-7,12.90,-97.70,28.7523570082,-0.32
DORA,1993-7,11.00,-118.90,48.7523570082,0.0
EUGENE,1993-7,11.30,-112.80,43.7523570082,-0.1
NATHAN,1993-7,12.70,150.80,-11.2476429918,-0.38
OFELIA,1993-7,16.80,138.50,-21.2476429918,-0.25
PERCY,1993-7,21.00,130.40,-6.24764299183,0.19
ROBYN,1993-8,7.00,154.00,18.7523570082,-0.46
STEVE,1993-8,12.20,152.50,-11.2476429918,-0.6
BRET,1993-8,10.40,-40.30,-16.2476429918,-0.48
KEONI,1993-8,12.50,-144.00,48.7523570082,0.59
FERNANDA,1993-8,13.20,-104.00,58.7523570082,0.0
TASHA,1993-8,8.00,142.00,-1.24764299183,-0.55
CINDY,1993-8,14.10,-59.50,-26.2476429918,-0.41
GREG,1993-8,14.80,-102.40,48.7523570082,0.0
VERNON,1993-8,18.60,153.60,3.75235700817,-0.47
HILARY,1993-8,13.40,-94.90,38.7523570082,-0.16
WINONA,1993-8,11.50,125.50,-26.2476429918,-0.1
IRWIN,1993-8,13.40,-99.90,-6.24764299183,-0.06
EMILY,1993-8,19.90,-52.60,33.7523570082,-0.58
DENNIS,1993-8,13.60,-30.80,-21.2476429918,-0.37
YANCY,1993-8,19.50,138.00,28.7523570082,-0.19
JOVA,1993-8,13.50,-96.40,48.7523570082,-0.06
ZOLA,1993-9,20.00,131.20,-16.2476429918,-0.18
KENNETH,1993-9,12.20,-107.20,63.7523570082,-0.17
ABE,1993-9,19.00,124.00,18.7523570082,-0.21
FLOYD,1993-9,24.70,-67.50,3.75235700817,-0.21
LIDIA,1993-9,10.60,-94.80,63.7523570082,-0.59
BECKY,1993-9,14.00,130.50,-11.2476429918,-0.23
GERT:UNNAMED,1993-9,10.60,-80.70,18.7523570082,-0.51
DOT,1993-9,15.50,123.70,3.75235700817,-0.21
HARVEY,1993-9,26.70,-61.80,-1.24764299183,-0.1
CECIL,1993-9,14.00,150.20,13.7523570082,-0.44
ED,1993-9,12.50,146.00,33.7523570082,-0.47
FLO,1993-10,16.00,130.00,-1.24764299183,-0.47
MAX,1993-9,10.50,-114.60,-26.2476429918,-0.14
UNNAMED,1993-9,30.00,-63.20,-36.2476429918,-0.1
GENE,1993-10,11.00,138.50,-31.2476429918,-0.5
NORMA,1993-10,13.40,-111.20,-21.2476429918,0.02
HATTIE,1993-10,13.00,160.00,-16.2476429918,-0.35
UNNAMED,1993-10,15.60,-120.80,-36.2476429918,0.17
IRA,1993-10,12.50,146.00,13.7523570082,-0.54
JEANA,1993-11,10.60,154.30,-21.2476429918,-0.33
NOT NAMED,1993-11,6.00,79.00,-41.2476429918,-0.22
ALEXINA,1993-11,-8.50,80.60,-20.2476429918,-0.24
NOT NAMED,1993-11,11.00,69.50,-1.24764299183,-0.14
KYLE,1993-11,8.70,137.20,3.75235700817,-0.22
BETTINA,1993-11,-11.80,83.70,-6.24764299183,-0.2
LOLA,1993-12,6.00,148.50,13.7523570082,-0.47
NOT NAMED,1993-12,8.00,91.00,23.7523570082,-0.1
MANNY,1993-12,7.00,156.00,8.75235700817,-0.22
CECILIA,1993-12,-11.70,81.20,-11.2476429918,-0.47
NAOMI,1993-12,-12.10,120.70,9.75235700817,0.02
NELL,1993-12,7.00,150.20,-6.24764299183,-0.34
NOT NAMED,1993-12,8.50,83.50,-36.2476429918,-0.22
REWA,1993-12,-9.50,165.50,44.7523570082,-0.14
OSCAR,1993-12,-12.10,129.70,-31.2476429918,-0.09
DAISY,1994-1,-15.60,56.40,18.7523570082,-0.32
FARAH:PEARL:PEARL/FARAH,1994-1,-15.40,121.40,17.7523570082,0.23
EDMEA,1994-1,-11.70,72.40,-14.2476429918,-0.55
SARAH,1994-1,-15.20,170.00,-6.24764299183,-0.33
QUENTON,1994-1,-10.50,110.20,13.7523570082,0.04
GERALDA,1994-1,-12.30,72.20,43.7523570082,-0.55
SADIE,1994-1,-13.20,140.10,-21.2476429918,-0.13
HOLLANDA,1994-2,-10.60,70.30,18.7523570082,-0.35
IVY,1994-2,-13.00,86.30,8.75235700817,-0.23
JULITA,1994-2,-17.20,40.80,-36.2476429918,-0.62
THEODORE,1994-2,-11.20,154.40,42.7523570082,-0.4
LITANNE,1994-3,-13.40,88.90,38.7523570082,-0.62
KELVINA,1994-3,-14.90,51.90,-21.2476429918,-0.1
MARIOLA,1994-3,-15.30,89.20,-4.24764299183,-0.22
SHARON,1994-3,-9.90,119.00,34.7523570082,-0.28
NADIA,1994-3,-14.30,78.00,28.7523570082,-0.05
THOMAS:TOMAS,1994-3,-10.00,-177.60,-21.2476429918,0.5
USHA,1994-3,-25.50,167.40,-36.2476429918,-0.55
ODILLE,1994-3,-10.80,90.00,28.7523570082,-0.69
TIM,1994-3,-10.20,115.00,-31.2476429918,-0.24
OWEN,1994-3,10.80,134.80,-6.24764299183,0.09
VIVIENNE,1994-4,-10.20,126.60,13.7523570082,-0.57
WILLY,1994-4,-6.80,93.70,-19.2476429918,-0.68
NOT NAMED,1994-4,8.50,92.00,48.7523570082,-0.35
PAGE,1994-5,11.70,140.50,3.75235700817,0.17
RUSS:RUSS(-)1,1994-6,20.00,114.50,-16.2476429918,0.0
NOT NAMED,1994-6,15.50,73.00,-11.2476429918,-0.39
SHARON,1994-6,11.00,135.50,-26.2476429918,0.15
ALETTA,1994-6,12.60,-120.10,-21.2476429918,0.16
BUD,1994-6,15.60,-112.40,-26.2476429918,0.06
CARLOTTA,1994-6,11.80,-105.20,23.7523570082,0.17
ALBERTO,1994-6,21.70,-83.60,-11.2476429918,0.14
TIM,1994-7,12.80,131.60,28.7523570082,-0.06
VANESSA,1994-7,16.00,115.60,-26.2476429918,-0.37
DANIEL,1994-7,12.50,-121.30,-11.2476429918,0.3
ZEKE,1994-7,21.00,136.00,-16.2476429918,0.27
WALT,1994-7,11.00,129.00,33.7523570082,-0.13
EMILIA,1994-7,8.50,-131.30,73.7523570082,0.25
YUNYA,1994-7,16.00,116.00,-21.2476429918,-0.37
FABIO,1994-7,13.10,-125.10,-26.2476429918,0.46
UNNAMED,1994-7,32.20,-78.90,-36.2476429918,-0.33
GILMA,1994-7,11.00,-121.90,73.7523570082,0.3
BRENDAN,1994-7,14.30,129.50,-21.2476429918,-0.13
AMY,1994-7,22.00,107.00,-21.2476429918,-0.2
CAITLIN,1994-8,19.00,129.00,-21.2476429918,-0.45
DOUG:DOUS,1994-8,15.00,144.00,33.7523570082,0.18
LI,1994-7,13.10,-125.20,-1.24764299183,0.46
ELLIE,1994-8,28.50,146.50,3.75235700817,-0.13
HECTOR,1994-8,18.70,-107.80,-11.2476429918,0.1
ONE-C:UNNAMED,1994-8,15.30,-145.50,-36.2476429918,0.48
JOHN,1994-8,11.10,-97.10,83.7523570082,-0.02
ILEANA,1994-8,14.50,-107.50,-1.24764299183,0.13
UNNAMED,1994-8,16.30,-119.60,-36.2476429918,0.46
FRED,1994-8,17.50,147.00,33.7523570082,0.03
BERYL,1994-8,28.70,-87.20,-16.2476429918,-0.84
CHRIS,1994-8,11.30,-39.40,3.75235700817,-0.24
GLADYS,1994-8,17.80,155.10,13.7523570082,0.17
HARRY,1994-8,15.50,124.00,-21.2476429918,-0.45
IVY,1994-8,19.50,162.00,8.75235700817,0.21
KRISTY,1994-8,14.40,-123.60,23.7523570082,0.32
JOEL,1994-9,16.00,113.50,-21.2476429918,-0.42
UNNAMED,1994-8,20.50,-93.00,-36.2476429918,-0.63
KINNA,1994-9,20.00,140.00,8.75235700817,0.24
LANE,1994-9,17.70,-108.60,48.7523570082,0.38
MELE,1994-9,10.70,-159.60,-31.2476429918,0.55
LUKE,1994-9,14.20,129.00,-21.2476429918,-0.23
MELISSA,1994-9,9.50,161.00,43.7523570082,-0.06
DEBBY,1994-9,13.10,-56.80,-6.24764299183,-0.52
NAT,1994-9,13.00,141.00,-26.2476429918,0.02
ORCHID,1994-9,13.50,136.50,33.7523570082,-0.03
MIRIAM,1994-9,13.50,-115.60,-26.2476429918,0.08
NORMAN,1994-9,15.80,-111.00,-31.2476429918,0.41
PAT,1994-9,15.00,167.60,3.75235700817,0.39
ERNESTO,1994-9,10.10,-29.90,-16.2476429918,-0.42
OLIVIA,1994-9,12.50,-108.80,63.7523570082,0.1
PAT:RUTH,1994-9,14.80,164.80,3.75235700817,0.25
PAUL,1994-9,15.20,-128.30,-26.2476429918,0.18
UNNAMED,1994-9,16.00,-84.50,-36.2476429918,-0.23
UNNAMED,1994-9,13.80,-20.80,-36.2476429918,-0.38
UNNAMED,1994-9,20.50,-86.00,-36.2476429918,-0.11
SETH,1994-10,8.50,160.00,43.7523570082,-0.23
A19495,1994-10,-5.10,62.00,-36.2476429918,0.08
ROSA,1994-10,17.20,-113.30,23.7523570082,0.21
VERNE,1994-10,10.70,166.00,13.7523570082,0.23
TERESA,1994-10,15.90,146.20,13.7523570082,-0.11
WILDA,1994-10,13.40,162.90,23.7523570082,-0.01
NONA,1994-10,12.80,-157.30,-31.2476429918,0.52
YURI,1994-10,24.50,179.00,-26.2476429918,-0.05
ZELDA,1994-10,23.30,164.30,38.7523570082,-0.18
NOT NAMED,1994-10,9.50,85.00,-6.24764299183,0.01
FLORENCE,1994-11,22.70,-47.00,28.7523570082,0.02
GORDON,1994-11,11.90,-82.30,8.75235700817,-0.07
VANIA,1994-11,-11.10,170.90,-11.2476429918,-0.33
NOT NAMED,1994-11,10.00,66.00,-1.24764299183,-0.07
ALBERTINE,1994-11,-6.60,76.00,28.7523570082,-0.11
ANNETTE,1994-12,-12.50,116.00,38.7523570082,0.5
AXEL,1994-12,7.00,147.00,18.7523570082,-0.27
BOBBIE,1994-12,6.50,166.00,-16.2476429918,-0.01
CHRISTELLE,1994-12,-10.50,54.00,-21.2476429918,-0.2
WILLIAM,1995-1,-16.00,-162.00,-6.24764299183,-0.38
BENTHA,1995-1,-11.50,59.70,-21.2476429918,-0.22
DORINA,1995-1,-11.40,79.10,28.7523570082,-0.03
FODAH,1995-1,-16.90,41.60,-11.2476429918,-0.15
GAIL,1995-1,-10.40,73.90,-1.24764299183,0.13
HEIDA,1995-2,-16.30,89.50,-26.2476429918,-0.16
BOBBY,1995-2,-11.00,134.00,38.7523570082,-0.05
BOBBY,1995-2,-11.00,134.00,-25.2476429918,-0.05
INGRID,1995-2,-15.70,65.50,13.7523570082,0.09
VIOLET,1995-3,-16.00,152.50,13.7523570082,-0.01
WARREN,1995-3,-13.30,140.20,9.75235700817,-0.09
JOSTA,1995-3,-14.20,44.00,-8.24764299183,-0.42
KYLIE,1995-3,-12.90,55.40,-21.2476429918,-0.18
LIDY,1995-3,-15.50,67.70,-36.2476429918,-0.21
MARLENE,1995-3,-10.60,79.10,33.7523570082,0.03
CHLOE,1995-4,-9.10,128.10,40.7523570082,-0.09
AGNES,1995-4,-11.30,146.70,22.7523570082,0.06
CHUCK,1995-4,5.20,166.20,-31.2476429918,0.01
NOT NAMED,1995-5,11.00,80.50,-36.2476429918,-0.11
NOT NAMED,1995-5,14.50,81.50,-36.2476429918,-0.11
NOT NAMED,1995-5,19.50,86.50,-36.2476429918,0.02
UNNAMED,1995-5,13.20,-104.20,-36.2476429918,-0.11
DEANNA,1995-6,10.20,129.50,-26.2476429918,0.06
ALLISON,1995-6,17.40,-84.30,-1.24764299183,0.14
ADOLPH,1995-6,11.40,-105.90,48.7523570082,-0.09
BARRY,1995-7,32.00,-72.00,-6.24764299183,-0.28
BARBARA,1995-7,11.30,-103.20,53.7523570082,0.13
FAYE,1995-7,16.00,141.90,8.75235700817,-0.27
CHANTAL,1995-7,17.10,-54.90,-6.24764299183,0.63
COSME,1995-7,17.00,-108.10,-1.24764299183,-0.06
DALILA,1995-7,13.10,-108.30,-11.2476429918,0.09
GARY,1995-7,18.20,120.30,-11.2476429918,0.1
DEAN,1995-7,26.20,-86.60,-26.2476429918,0.02
ERIN,1995-7,22.30,-73.20,18.7523570082,0.23
ERICK,1995-8,15.40,-110.80,-11.2476429918,-0.44
HELEN,1995-8,15.20,133.00,-16.2476429918,0.33
UNNAMED,1995-8,20.20,-95.20,-36.2476429918,0.15
FELIX,1995-8,14.30,-30.80,53.7523570082,0.25
FLOSSIE,1995-8,15.20,-104.20,3.75235700817,-0.31
GABRIELLE,1995-8,23.70,-94.80,-6.24764299183,-0.28
IRVING,1995-8,15.50,112.90,-21.2476429918,-0.09
JANIS,1995-8,20.20,131.00,-21.2476429918,0.33
LOIS,1995-8,17.30,116.50,-16.2476429918,0.56
GIL,1995-8,15.50,-99.10,-11.2476429918,0.04
HUMBERTO,1995-8,13.20,-33.00,28.7523570082,0.25
IRIS,1995-8,13.20,-49.30,28.7523570082,0.32
JERRY,1995-8,23.70,-78.70,-31.2476429918,-0.17
KENT,1995-8,10.20,134.00,18.7523570082,0.49
KAREN,1995-8,15.40,-32.70,-21.2476429918,0.7
LUIS,1995-8,11.30,-22.70,53.7523570082,0.13
MARK,1995-8,27.00,151.70,-1.24764299183,1.18
NINA,1995-9,12.00,129.00,-26.2476429918,0.24
HENRIETTE,1995-9,15.70,-103.80,18.7523570082,-0.11
OSCAR,1995-9,15.20,147.50,33.7523570082,0.35
POLLY,1995-9,16.00,124.00,8.75235700817,0.25
UNNAMED,1995-9,17.90,-41.90,-36.2476429918,0.4
NOT NAMED,1995-9,19.00,90.00,-41.2476429918,0.08
MARILYN,1995-9,11.70,-50.90,33.7523570082,0.3
ISMAEL,1995-9,14.80,-106.70,3.75235700817,-0.07
RYAN,1995-9,15.00,116.00,18.7523570082,0.05
JULIETTE,1995-9,14.80,-105.00,63.7523570082,-0.02
SIBYL,1995-9,7.80,134.50,-16.2476429918,0.18
NOEL,1995-9,10.40,-37.70,-1.24764299183,0.31
OPAL,1995-9,19.10,-87.30,63.7523570082,0.23
TED,1995-10,13.00,126.00,-16.2476429918,0.18
PABLO,1995-10,8.30,-31.40,-16.2476429918,0.21
VAL,1995-10,17.50,147.50,-26.2476429918,0.25
ROXANNE,1995-10,14.00,-82.10,33.7523570082,-0.05
NOT NAMED,1995-10,16.50,70.00,-21.2476429918,0.05
WARD,1995-10,12.30,153.50,18.7523570082,0.25
YVETTE,1995-10,10.50,131.00,-16.2476429918,0.1
ANGELA,1995-10,9.60,146.70,48.7523570082,0.27
ZACK,1995-10,7.20,137.50,23.7523570082,0.11
SEBASTIEN,1995-10,13.80,-53.80,-11.2476429918,0.22
TANYA,1995-10,24.60,-59.20,8.75235700817,-0.01
BRIAN,1995-10,16.00,163.00,-26.2476429918,0.28
NOT NAMED,1995-11,11.00,91.50,10.7523570082,0.17
AGNIELLE:DARYL:DARYL/AGNIEL,1995-11,-7.00,95.50,28.7523570082,0.09
NOT NAMED,1995-11,6.50,91.00,35.7523570082,-0.04
EMMA,1995-12,-10.00,105.90,-25.2476429918,-0.43
FRANK,1995-12,-10.40,116.80,17.7523570082,-0.81
GERTIE,1995-12,-13.20,125.50,3.75235700817,-0.29
DAN,1995-12,7.50,137.50,-11.2476429918,0.42
B29596,1995-12,-17.30,50.80,-36.2476429918,-0.01
BONITA,1996-1,-11.40,70.90,33.7523570082,-0.09
BARRY,1996-1,-14.80,138.80,42.7523570082,0.22
CORYNA:HUBERT:HUBERT/CORYN,1996-1,-10.20,99.60,13.7523570082,-0.04
TASI:YASI,1996-1,-21.00,-175.50,-21.2476429918,0.12
CELESTE,1996-1,-18.40,146.80,3.75235700817,0.48
ISOBEL,1996-1,-12.40,122.80,-31.2476429918,-0.47
JACOB,1996-1,-15.10,138.30,13.7523570082,0.16
DENNIS,1996-2,-11.80,140.30,-25.2476429918,-0.08
DOLORESSE,1996-2,-6.70,52.80,-14.2476429918,0.13
EDWIGE,1996-2,-14.40,67.60,13.7523570082,0.36
FLOSSY,1996-2,-11.60,73.60,13.7523570082,0.43
TD0228,1996-2,5.80,136.50,-31.2476429918,0.15
ATU,1996-3,-20.30,167.40,-21.2476429918,0.42
KIRSTY,1996-3,-17.30,122.80,30.7523570082,0.05
ETHEL:ETHYL,1996-3,-15.10,139.00,-12.2476429918,-0.15
ZAKA,1996-3,-21.00,166.00,-31.2476429918,0.42
GUYLIANNE,1996-3,-12.00,71.90,-31.2476429918,0.31
BETI,1996-3,-13.00,171.00,23.7523570082,0.03
ANN,1996-4,9.00,145.00,-31.2476429918,0.22
HANSELLA,1996-4,-15.10,73.80,-1.24764299183,0.57
OLIVIA,1996-4,-12.80,125.90,38.7523570082,-0.09
ITELLE,1996-4,-12.50,84.60,28.7523570082,0.12
NOT NAMED,1996-5,19.00,89.00,-36.2476429918,-0.09
JENNA,1996-5,-4.80,94.70,-21.2476429918,-0.12
BART,1996-5,8.00,140.00,28.7523570082,0.14
UNNAMED,1996-5,11.10,-113.90,-21.2476429918,0.02
CAM,1996-5,14.20,114.00,-26.2476429918,-0.36
UNNAMED,1996-5,12.80,-108.70,-36.2476429918,-0.15
NOT NAMED,1996-6,11.00,86.00,-21.2476429918,-0.01
NOT NAMED,1996-6,17.50,69.50,-6.24764299183,-0.04
ARTHUR,1996-6,26.80,-77.80,-21.2476429918,-0.09
ALMA,1996-6,13.10,-98.70,23.7523570082,-0.22
BORIS,1996-6,12.70,-94.40,13.7523570082,-0.46
CRISTINA,1996-7,8.90,-89.20,-6.24764299183,-0.9
DAN,1996-7,19.90,148.60,-1.24764299183,0.13
BERTHA,1996-7,9.80,-34.00,33.7523570082,0.24
UNNAMED,1996-7,17.30,-108.60,-36.2476429918,-0.19
LINDSAY,1996-7,-9.30,93.30,-25.2476429918,0.07
EVE,1996-7,18.50,144.50,18.7523570082,0.03
GLORIA,1996-7,11.80,132.20,-1.24764299183,0.53
FRANKIE,1996-7,15.50,115.50,-16.2476429918,0.54
HERB,1996-7,15.50,154.00,28.7523570082,0.26
CESAR,1996-7,11.80,-62.60,8.75235700817,-0.39
JOY,1996-7,25.80,154.30,-11.2476429918,-0.51
KIRK,1996-8,21.00,133.70,8.75235700817,-0.6
DOUGLAS,1996-7,13.00,-89.70,48.7523570082,-0.51
LISA,1996-8,17.10,113.00,-26.2476429918,-0.23
NIKI,1996-8,15.10,135.10,-1.24764299183,0.13
ORSON,1996-8,19.40,143.10,8.75235700817,0.21
A19697:HSK0297,1996-8,-9.20,86.20,-36.2476429918,0.07
DOLLY,1996-8,17.30,-80.20,3.75235700817,-0.33
PIPER,1996-8,27.30,160.80,-26.2476429918,-0.08
EDOUARD,1996-8,12.40,-19.90,58.7523570082,0.22
FRAN,1996-8,14.00,-21.00,38.7523570082,0.31
GUSTAV,1996-8,12.70,-23.00,-26.2476429918,0.31
ELIDA,1996-8,13.40,-103.50,-11.2476429918,-0.21
SALLY,1996-9,15.10,134.20,18.7523570082,-0.26
HORTENSE,1996-9,14.90,-41.00,53.7523570082,0.09
TOM,1996-9,16.10,149.40,3.75235700817,0.04
VIOLET,1996-9,15.00,130.90,23.7523570082,0.26
FAUSTO,1996-9,14.30,-101.90,38.7523570082,0.13
ONE-C:UNNAMED,1996-9,12.80,-143.40,-36.2476429918,0.09
WILLIE,1996-9,18.60,107.20,-11.2476429918,0.22
YATES,1996-9,11.80,166.60,23.7523570082,0.46
ZANE,1996-9,14.90,140.30,13.7523570082,0.25
ISIDORE,1996-9,8.60,-23.30,33.7523570082,-0.07
GENEVIEVE,1996-9,16.30,-110.00,-21.2476429918,-0.34
HERNAN,1996-9,12.60,-98.70,8.75235700817,0.16
NOT NAMED,1996-10,15.00,82.00,-41.2476429918,-0.31
JOSEPHINE,1996-10,22.70,-96.20,-6.24764299183,-0.03
ABEL:BETH,1996-10,14.60,145.80,-6.24764299183,0.42
KYLE,1996-10,17.30,-86.50,-21.2476429918,0.01
NOT NAMED,1996-10,14.00,69.00,-6.24764299183,-0.56
LILI,1996-10,12.80,-80.40,33.7523570082,-0.18
ANTOINETTE,1996-10,-7.60,90.00,-3.24764299183,0.26
CARLO,1996-10,16.50,153.10,3.75235700817,0.27
NOT NAMED,1996-10,15.00,86.00,-36.2476429918,-0.33
BELLAMINE:MELANIE:MELANIE/BELL,1996-10,-9.10,97.80,28.7523570082,0.4
NOT NAMED,1996-11,16.00,88.00,10.7523570082,-0.19
DALE,1996-11,9.80,152.10,23.7523570082,0.13
UNNAMED,1996-11,12.50,-109.20,-36.2476429918,0.15
ERNIE,1996-11,16.40,125.50,-26.2476429918,0.23
DALE,1996-11,31.30,143.20,-16.2476429918,-0.38
MARCO,1996-11,10.50,-77.50,-1.24764299183,-0.24
CYRIL,1996-11,-9.00,160.00,-21.2476429918,0.15
CHANTELLE:DANIELLA,1996-11,-6.80,89.80,33.7523570082,0.12
NOT NAMED,1996-11,11.50,86.50,-1.24764299183,-0.18
ELVINA,1996-12,-12.40,89.80,-21.2476429918,0.42
NICHOLAS,1996-12,-11.00,124.50,-19.2476429918,-0.01
OPHELIA,1996-12,-9.10,107.90,-12.2476429918,0.11
FERN,1996-12,7.60,140.10,-6.24764299183,0.11
FERGUS,1996-12,-11.60,160.90,13.7523570082,0.16
PHIL,1996-12,-13.40,137.00,-6.24764299183,-0.12
FABRIOLA,1997-1,-14.40,55.70,-11.2476429918,-0.36
RACHEL,1997-1,-11.70,129.90,3.75235700817,-0.34
DRENA,1997-1,-10.00,172.00,24.7523570082,-0.14
HSK1897:UNNAMED,1997-1,-15.70,92.80,-23.2476429918,0.44
EVAN,1997-1,-15.50,-172.50,3.75235700817,0.2
HELINDA:PANCHO:PANCHO/HELIN,1997-1,-9.60,96.20,44.7523570082,-0.12
ILETTA,1997-1,-13.40,68.70,-11.2476429918,0.14
GRETELLE,1997-1,-16.30,59.20,8.75235700817,-0.36
FREDA,1997-1,-20.40,175.10,-6.24764299183,0.33
ILETTA,1997-1,-13.40,68.70,-36.2476429918,0.14
JOSIE,1997-2,-13.60,52.20,8.75235700817,-0.52
GILLIAN,1997-2,-14.20,149.90,-21.2476429918,0.01
KARLETTE,1997-2,-13.40,86.50,-6.24764299183,-0.34
HAROLD,1997-2,-13.70,157.80,-16.2476429918,0.04
ITA,1997-2,-15.20,148.40,-21.2476429918,-0.26
HSK2997:NONAME,1997-2,-20.00,-162.50,-6.24764299183,0.94
LISETTE,1997-2,-15.50,41.40,-16.2476429918,-0.15
GAVIN,1997-3,-9.00,172.00,33.7523570082,0.06
JUSTIN,1997-3,-17.00,153.50,15.7523570082,-0.38
HINA,1997-3,-11.70,176.60,-1.24764299183,-0.08
ISA,1997-4,7.50,158.50,18.7523570082,0.03
IAN,1997-4,-16.80,173.20,-21.2476429918,-0.28
JIMMY,1997-4,14.10,155.00,-31.2476429918,0.11
JUNE,1997-5,-13.00,173.00,-16.2476429918,-0.08
KELLY,1997-5,9.80,168.40,-31.2476429918,0.32
RHONDA,1997-5,-11.90,91.00,30.7523570082,0.06
NOT NAMED,1997-5,6.50,90.50,23.7523570082,-0.05
LEVI,1997-5,16.30,119.30,-26.2476429918,-0.11
MARIE,1997-5,11.70,156.40,-1.24764299183,0.14
NESTOR,1997-6,9.80,158.90,33.7523570082,-0.17
ANDRES,1997-6,10.40,-95.40,-21.2476429918,0.28
UNNAMED,1997-5,28.50,-77.40,-21.2476429918,0.22
KELI,1997-6,-8.60,-176.50,13.7523570082,-0.12
BLANCA,1997-6,14.10,-94.50,-26.2476429918,0.28
OPAL,1997-6,14.00,133.70,8.75235700817,-0.13
PEPER:PETER,1997-6,13.20,132.30,-1.24764299183,-0.13
CARLOS,1997-6,14.40,-117.20,-36.2476429918,0.31
CARLOS,1997-6,15.60,-107.80,-21.2476429918,0.72
NOT NAMED,1997-6,21.00,89.50,-36.2476429918,0.19
UNNAMED,1997-6,13.60,-109.80,-36.2476429918,0.39
ANA,1997-6,32.00,-77.20,-26.2476429918,-0.68
DOLORES,1997-7,12.50,-109.60,13.7523570082,0.54
BILL,1997-7,30.40,-69.90,-1.24764299183,-0.27
ENRIQUE,1997-7,8.60,-111.70,33.7523570082,0.79
CLAUDETTE,1997-7,31.30,-73.60,-26.2476429918,-0.11
ROSIE,1997-7,10.10,138.20,33.7523570082,-0.07
